Date,Open,High,Low,Close,Adj Close,Volume
2009-07-30,78.110001,79.089996,78.000000,78.000000,71.118835,15200
2009-07-31,78.150002,78.680000,78.110001,78.220001,71.319389,22500
2009-08-03,78.860001,79.160004,78.360001,78.949997,71.985008,15800
2009-08-04,78.839996,79.339996,78.500000,79.250000,72.258568,13300
2009-08-05,79.320000,79.320000,78.279999,78.639999,71.702339,8200
2009-08-06,78.919998,78.919998,77.650002,77.870003,71.000290,11600
2009-08-07,78.870003,79.440002,78.580002,78.860001,71.902939,13900
2009-08-10,78.480003,78.910004,78.050003,78.760002,71.811768,11100
2009-08-11,78.000000,78.059998,77.309998,77.790001,70.927322,15100
2009-08-12,77.800003,79.269997,77.800003,79.019997,72.048813,12700
2009-08-13,79.470001,79.470001,78.540001,79.150002,72.167374,14900
2009-08-14,79.150002,79.150002,77.669998,78.220001,71.319389,14200
2009-08-17,76.930000,76.930000,76.099998,76.139999,69.422905,24400
2009-08-18,76.459999,77.269997,76.440002,77.089996,70.289093,5200
2009-08-19,76.220001,77.809998,76.169998,77.599998,70.754120,13100
2009-08-20,77.839996,78.610001,77.839996,78.610001,71.675018,5800
2009-08-21,79.099998,79.830002,78.750000,79.639999,72.614143,22600
2009-08-24,80.110001,80.449997,79.440002,79.690002,72.659744,29200
2009-08-25,79.989998,80.410004,79.660004,79.919998,72.869446,10000
2009-08-26,79.940002,80.169998,79.599998,79.879997,72.832954,3200
2009-08-27,79.900002,80.160004,78.680000,79.849998,72.805634,8700
2009-08-28,80.989998,81.290001,79.709999,79.930000,72.878517,4000
2009-08-31,79.419998,79.989998,78.500000,79.220001,72.231186,17300
2009-09-01,78.860001,80.110001,77.540001,77.540001,70.699402,21800
2009-09-02,77.160004,77.949997,77.099998,77.790001,70.927322,12400
2009-09-03,78.000000,78.190002,77.470001,78.190002,71.292038,4100
2009-09-04,78.519997,79.639999,78.400002,79.639999,72.614143,3900
2009-09-08,80.410004,80.410004,79.980003,80.220001,73.142967,3000
2009-09-09,80.349998,81.480003,80.349998,81.290001,74.118584,8600
2009-09-10,81.160004,82.099998,81.160004,82.019997,74.784172,21100
2009-09-11,82.279999,82.500000,81.699997,82.500000,75.221832,8900
2009-09-14,81.519997,82.480003,81.510002,82.410004,75.139771,10600
2009-09-15,82.349998,83.150002,82.230003,83.089996,75.759796,15600
2009-09-16,83.360001,84.239998,83.139999,84.239998,76.808319,11800
2009-09-17,84.160004,84.580002,83.610001,84.190002,76.762756,15100
2009-09-18,84.389999,84.699997,83.949997,84.699997,77.319588,5700
2009-09-21,84.080002,84.470001,82.959999,84.260002,76.917931,7700
2009-09-22,85.000000,85.000000,83.120003,84.760002,77.374359,12400
2009-09-23,85.139999,85.480003,84.349998,84.349998,77.000084,16400
2009-09-24,84.360001,84.360001,82.660004,83.099998,75.858994,14200
2009-09-25,82.519997,83.000000,82.300003,82.379997,75.201736,8200
2009-09-28,82.699997,84.430000,82.699997,83.870003,76.561905,8000
2009-09-29,84.000000,84.599998,83.500000,83.720001,76.424988,10100
2009-09-30,84.080002,84.260002,82.500000,83.690002,76.397575,26400
2009-10-01,83.129997,83.129997,81.080002,81.080002,74.015007,13900
2009-10-02,80.269997,81.300003,80.000000,80.779999,73.741165,23000
2009-10-05,81.220001,81.720001,80.790001,81.580002,74.471428,14800
2009-10-06,82.129997,83.160004,82.010002,82.739998,75.530334,19400
2009-10-07,82.639999,83.089996,82.580002,83.029999,75.795090,6300
2009-10-08,83.750000,84.300003,83.489998,84.089996,76.762726,6000
2009-10-09,83.559998,84.199997,82.339996,84.199997,76.863159,11200
2009-10-12,84.650002,84.989998,83.800003,84.139999,76.808395,26800
2009-10-13,84.300003,84.300003,83.750000,84.230003,76.890572,8300
2009-10-14,85.610001,85.680000,85.040001,85.620003,78.159409,27100
2009-10-15,85.279999,85.699997,85.080002,85.449997,78.004234,5700
2009-10-16,85.199997,85.199997,84.410004,85.000000,77.593437,3000
2009-10-19,85.150002,85.779999,83.500000,85.620003,78.159409,6600
2009-10-20,85.889999,86.050003,84.849998,85.230003,77.803413,12700
2009-10-21,85.019997,85.970001,84.599998,84.680000,77.301338,8500
2009-10-22,84.470001,85.199997,84.199997,85.139999,77.721268,6000
2009-10-23,86.430000,86.430000,84.680000,85.099998,77.684715,25500
2009-10-26,84.970001,85.989998,84.190002,84.410004,77.054871,9000
2009-10-27,84.169998,84.639999,83.260002,83.480003,76.205894,16300
2009-10-28,83.010002,83.070000,81.050003,81.220001,74.142807,33900
2009-10-29,81.809998,82.699997,81.739998,82.650002,75.448212,28800
2009-10-30,82.709999,82.709999,80.279999,80.680000,73.649887,22000
2009-11-02,80.620003,81.500000,79.790001,80.639999,73.613335,11900
2009-11-03,80.410004,81.059998,79.989998,80.900002,73.850708,12900
2009-11-04,81.489998,82.019997,80.959999,80.959999,73.905464,11600
2009-11-05,82.000000,83.000000,82.000000,82.830002,75.612526,10200
2009-11-06,82.699997,83.339996,82.419998,83.180000,75.932045,10000
2009-11-09,83.620003,84.970001,83.620003,84.970001,77.566048,12600
2009-11-10,84.860001,85.250000,84.529999,84.720001,77.337845,25000
2009-11-11,85.500000,85.690002,85.120003,85.389999,77.949486,8500
2009-11-12,85.669998,85.839996,84.769997,84.830002,77.438232,11600
2009-11-13,85.120003,85.599998,84.639999,85.419998,77.976837,8600
2009-11-16,85.540001,86.820000,85.540001,86.489998,78.953613,15300
2009-11-17,86.410004,86.940002,86.320000,86.860001,79.291344,34700
2009-11-18,86.769997,86.769997,86.120003,86.449997,78.917099,9100
2009-11-19,85.919998,85.919998,84.389999,85.099998,77.684715,17400
2009-11-20,84.699997,84.699997,84.230003,84.550003,77.182671,7400
2009-11-23,85.029999,86.230003,85.029999,85.660004,78.195946,27300
2009-11-24,85.599998,85.680000,85.120003,85.540001,78.086411,4400
2009-11-25,85.599998,86.000000,85.599998,85.760002,78.287224,10700
2009-11-27,83.940002,85.000000,82.959999,84.410004,77.054871,17600
2009-11-30,84.349998,84.559998,83.629997,84.559998,77.191788,9100
2009-12-01,85.389999,86.089996,85.389999,85.739998,78.268974,9600
2009-12-02,86.290001,86.360001,85.959999,86.019997,78.524574,8100
2009-12-03,86.199997,86.690002,86.029999,86.029999,78.533676,5200
2009-12-04,86.760002,87.379997,85.620003,86.540001,78.999252,22700
2009-12-07,86.650002,86.820000,86.110001,86.290001,78.771072,9300
2009-12-08,85.730003,86.099998,85.260002,85.660004,78.195946,11600
2009-12-09,85.720001,86.080002,85.610001,86.080002,78.579323,1900
2009-12-10,86.550003,87.019997,86.400002,86.510002,78.971855,4800
2009-12-11,86.940002,87.000000,86.029999,86.400002,78.871445,4300
2009-12-14,87.180000,87.330002,85.900002,87.330002,79.720436,7000
2009-12-15,87.000000,87.500000,86.750000,86.750000,79.190964,5800
2009-12-16,87.440002,87.660004,87.000000,87.080002,79.492233,4000
2009-12-17,86.750000,86.750000,86.050003,86.199997,78.688866,10200
2009-12-18,86.290001,87.029999,85.529999,87.029999,79.640602,3900
2009-12-21,87.699997,88.269997,87.699997,88.089996,80.610565,19200
2009-12-22,88.459999,88.750000,88.309998,88.730003,81.196236,10300
2009-12-23,89.000000,89.519997,88.750000,89.300003,81.717857,9600
2009-12-24,89.660004,89.989998,89.660004,89.970001,82.330933,2700
2009-12-28,90.339996,90.500000,89.970001,90.080002,82.431602,12400
2009-12-29,90.449997,90.559998,90.000000,90.199997,82.541405,12200
2009-12-30,90.000000,90.199997,89.820000,90.000000,82.358391,4100
2009-12-31,90.160004,90.199997,89.510002,89.599998,81.992355,4700
2010-01-04,90.410004,91.000000,90.410004,90.940002,83.218613,7100
2010-01-05,91.599998,91.599998,90.540001,91.019997,83.291801,14600
2010-01-06,91.050003,91.120003,90.550003,90.570000,82.880013,4300
2010-01-07,90.820000,90.820000,90.230003,90.599998,82.907471,2900
2010-01-08,90.599998,91.300003,90.360001,91.300003,83.548027,7000
2010-01-11,91.690002,92.059998,90.699997,90.910004,83.191154,9600
2010-01-12,90.769997,90.769997,89.599998,89.800003,82.175392,4900
2010-01-13,90.000000,90.970001,89.790001,90.910004,83.191154,5900
2010-01-14,90.910004,91.449997,90.860001,91.379997,83.621246,11200
2010-01-15,91.500000,91.500000,89.959999,90.199997,82.541405,10000
2010-01-19,90.419998,91.349998,90.419998,91.349998,83.593788,13800
2010-01-20,91.059998,91.059998,89.449997,90.120003,82.468224,9300
2010-01-21,90.660004,90.949997,88.959999,89.389999,81.800186,13000
2010-01-22,89.180000,89.180000,86.660004,86.860001,79.484993,30100
2010-01-25,87.099998,87.470001,86.680000,87.150002,79.750374,25000
2010-01-26,86.800003,87.699997,86.349998,86.830002,79.457565,6000
2010-01-27,86.470001,87.480003,86.419998,87.309998,79.896812,19100
2010-01-28,87.230003,87.550003,85.269997,85.750000,78.469254,13000
2010-01-29,86.400002,86.690002,84.379997,84.730003,77.535881,44300
2010-02-01,84.849998,85.470001,84.739998,85.470001,78.213051,18900
2010-02-02,85.629997,86.290001,85.260002,86.269997,78.945099,11400
2010-02-03,85.709999,86.440002,85.709999,86.290001,78.963440,12400
2010-02-04,85.570000,85.650002,83.730003,83.730003,76.620773,18900
2010-02-05,83.870003,84.480003,82.870003,84.480003,77.307091,28500
2010-02-08,84.430000,84.699997,83.900002,83.900002,76.776344,6300
2010-02-09,84.470001,85.120003,84.019997,84.599998,77.416908,11700
2010-02-10,84.650002,84.889999,84.139999,84.519997,77.343681,5300
2010-02-11,84.790001,85.910004,84.230003,85.870003,78.579079,20800
2010-02-12,85.029999,86.129997,84.919998,85.919998,78.624832,5300
2010-02-16,86.830002,87.449997,86.250000,87.309998,79.896812,39300
2010-02-17,87.760002,88.370003,87.290001,87.680000,80.235405,21000
2010-02-18,87.699997,88.320000,87.699997,88.269997,80.775307,21400
2010-02-19,88.029999,88.750000,87.959999,88.440002,80.930862,18200
2010-02-22,89.000000,89.000000,88.330002,88.339996,80.839363,18800
2010-02-23,88.529999,88.529999,87.099998,87.300003,79.887672,6200
2010-02-24,87.489998,88.209999,87.489998,88.059998,80.583115,33000
2010-02-25,87.199997,87.699997,86.510002,87.489998,80.061531,11400
2010-02-26,88.180000,88.410004,87.599998,88.250000,80.756996,13200
2010-03-01,88.730003,89.589996,88.730003,89.519997,81.919182,10200
2010-03-02,90.010002,90.349998,89.790001,89.839996,82.211998,45500
2010-03-03,90.029999,90.449997,89.900002,90.029999,82.385880,292200
2010-03-04,90.230003,90.459999,89.730003,90.459999,82.779350,70200
2010-03-05,91.099998,91.820000,90.720001,91.750000,83.959816,22200
2010-03-08,91.930000,92.190002,91.760002,92.099998,84.280090,9500
2010-03-09,91.970001,92.870003,91.870003,92.309998,84.472267,47700
2010-03-10,92.720001,93.220001,92.570000,93.120003,85.213509,44700
2010-03-11,93.160004,93.410004,92.400002,93.410004,85.478905,14700
2010-03-12,93.900002,94.070000,93.110001,93.489998,85.552055,12200
2010-03-15,93.480003,93.480003,92.620003,93.239998,85.323303,9400
2010-03-16,93.680000,93.870003,93.269997,93.800003,85.835770,16400
2010-03-17,94.110001,94.680000,94.000000,94.389999,86.375656,32500
2010-03-18,94.830002,94.830002,94.239998,94.449997,86.430595,5500
2010-03-19,93.440002,94.540001,93.209999,93.440002,85.596970,21600
2010-03-22,93.040001,94.570000,92.970001,94.400002,86.476372,24500
2010-03-23,94.629997,95.269997,94.430000,95.269997,87.273361,4200
2010-03-24,95.199997,95.199997,94.559998,94.629997,86.687088,13700
2010-03-25,95.349998,95.889999,94.570000,94.610001,86.668739,15400
2010-03-26,94.940002,95.059998,94.040001,94.360001,86.439751,7200
2010-03-29,94.919998,95.040001,94.599998,94.820000,86.861115,12000
2010-03-30,95.059998,95.330002,94.529999,94.980003,87.007690,7700
2010-03-31,94.930000,95.250000,94.500000,94.529999,86.595459,12200
2010-04-01,95.080002,95.389999,94.290001,94.470001,86.540497,9100
2010-04-05,95.089996,95.809998,94.870003,95.639999,87.612274,24200
2010-04-06,95.480003,96.309998,95.389999,96.139999,88.070328,6900
2010-04-07,96.220001,96.320000,95.260002,95.750000,87.713058,229600
2010-04-08,95.449997,96.180000,95.099998,96.169998,88.097824,7300
2010-04-09,96.389999,96.830002,95.989998,96.830002,88.702400,11800
2010-04-12,97.000000,97.220001,96.790001,96.949997,88.812325,58000
2010-04-13,97.309998,97.400002,96.510002,97.349998,89.178802,6000
2010-04-14,98.349998,98.830002,97.949997,98.699997,90.415451,19300
2010-04-15,99.260002,99.370003,98.820000,99.190002,90.864334,15700
2010-04-16,98.790001,99.029999,97.400002,98.010002,89.783386,27000
2010-04-19,97.489998,98.080002,96.739998,97.500000,89.316185,18800
2010-04-20,98.360001,98.660004,97.889999,98.529999,90.259697,16700
2010-04-21,99.839996,99.839996,98.360001,98.779999,90.488716,7700
2010-04-22,98.489998,99.440002,97.339996,99.349998,91.010895,13600
2010-04-23,99.250000,99.610001,99.000000,99.589996,91.230759,67200
2010-04-26,100.000000,100.000000,99.419998,99.480003,91.129967,116500
2010-04-27,99.480003,99.480003,97.209999,97.470001,89.288681,23700
2010-04-28,97.830002,97.830002,96.970001,97.470001,89.288681,30300
2010-04-29,98.099998,99.080002,98.029999,98.989998,90.681099,5800
2010-04-30,99.290001,99.629997,97.120003,97.120003,88.968056,29200
2010-05-03,97.610001,98.699997,97.500000,98.559998,90.287201,15000
2010-05-04,97.540001,97.540001,95.000000,95.599998,87.575645,59200
2010-05-05,94.459999,95.360001,92.940002,94.620003,86.677925,93600
2010-05-06,94.330002,94.660004,55.490002,91.750000,84.048813,96600
2010-05-07,91.220001,91.820000,88.120003,89.160004,81.676208,35200
2010-05-10,93.379997,93.949997,92.779999,93.519997,85.670242,72500
2010-05-11,93.330002,94.930000,92.860001,93.809998,85.935905,53200
2010-05-12,94.250000,95.680000,94.080002,95.680000,87.648933,38700
2010-05-13,95.449997,95.970001,94.290001,94.730003,86.778694,11700
2010-05-14,93.529999,93.529999,91.699997,92.570000,84.799995,19200
2010-05-17,92.779999,93.040001,90.750000,92.870003,85.074806,43200
2010-05-18,93.529999,93.570000,91.010002,91.449997,83.774002,23100
2010-05-19,91.010002,91.500000,89.730003,90.809998,83.187683,24600
2010-05-20,88.730003,88.730003,86.959999,87.089996,79.779968,35900
2010-05-21,85.570000,88.250000,81.709999,87.820000,80.448685,81700
2010-05-24,87.599998,88.419998,87.459999,87.459999,80.118904,10500
2010-05-25,85.250000,87.190002,84.550003,87.050003,79.743332,40700
2010-05-26,87.769997,89.000000,86.300003,86.589996,79.321907,27400
2010-05-27,88.449997,89.839996,88.309998,89.820000,82.280830,21400
2010-05-28,89.709999,89.900002,88.709999,89.019997,81.547958,30300
2010-06-01,89.139999,89.610001,87.669998,87.690002,80.329590,28100
2010-06-02,88.040001,89.620003,87.839996,89.620003,82.097603,8400
2010-06-03,90.110001,91.050003,89.919998,90.970001,83.334274,33900
2010-06-04,89.720001,91.790001,87.389999,87.529999,80.183022,35600
2010-06-07,87.620003,87.910004,85.690002,85.690002,78.497459,29700
2010-06-08,86.010002,86.010002,84.510002,85.680000,78.488297,16200
2010-06-09,86.320000,86.900002,85.000000,85.000000,77.865364,30700
2010-06-10,86.349998,87.459999,86.330002,87.330002,79.999825,8300
2010-06-11,86.580002,88.500000,86.580002,88.500000,81.071594,11600
2010-06-14,89.389999,90.000000,88.540001,88.540001,81.108253,23000
2010-06-15,89.230003,91.029999,89.080002,91.029999,83.389236,22600
2010-06-16,90.870003,91.500000,90.370003,91.000000,83.361778,16400
2010-06-17,90.940002,91.300003,90.339996,91.059998,83.416733,24000
2010-06-18,90.940002,91.400002,90.870003,90.989998,83.490143,3900
2010-06-21,92.150002,92.230003,89.830002,90.230003,82.792763,28000
2010-06-22,90.120003,91.199997,89.080002,89.080002,81.737549,7400
2010-06-23,89.099998,89.099998,88.029999,88.889999,81.563202,9900
2010-06-24,88.260002,88.459999,87.269997,87.330002,80.131836,11700
2010-06-25,87.889999,88.150002,86.400002,87.820000,80.581413,47300
2010-06-28,88.180000,88.180000,86.959999,87.519997,80.306137,88300
2010-06-29,86.150002,86.150002,83.599998,83.919998,77.002869,32700
2010-06-30,83.660004,84.800003,83.000000,83.059998,76.213776,13100
2010-07-01,82.889999,82.910004,81.099998,82.790001,75.966034,27000
2010-07-02,82.870003,82.870003,81.870003,82.309998,75.525566,6300
2010-07-06,83.029999,83.989998,81.930000,82.220001,75.442978,61900
2010-07-07,82.459999,85.040001,82.459999,85.040001,78.030563,20600
2010-07-08,85.889999,85.900002,84.750000,85.709999,78.645332,14300
2010-07-09,85.500000,86.400002,85.500000,86.400002,79.278481,20100
2010-07-12,86.589996,87.230003,86.199997,86.610001,79.471161,51900
2010-07-13,87.519997,88.470001,87.190002,88.430000,81.141151,33800
2010-07-14,88.820000,89.110001,88.220001,88.599998,81.297150,10900
2010-07-15,88.830002,88.830002,87.370003,88.699997,81.388878,18200
2010-07-16,87.989998,88.059998,85.800003,85.879997,78.801323,22600
2010-07-19,86.110001,86.529999,85.470001,86.529999,79.397728,6800
2010-07-20,85.250000,87.540001,85.220001,87.430000,80.223564,5200
2010-07-21,88.180000,88.320000,86.260002,86.269997,79.159172,3600
2010-07-22,87.550003,88.610001,87.550003,88.379997,81.095268,15800
2010-07-23,88.150002,89.290001,87.949997,89.290001,81.930267,12300
2010-07-26,89.559998,90.349998,89.559998,90.349998,82.902870,19500
2010-07-27,91.000000,91.000000,89.900002,90.260002,82.820313,7100
2010-07-28,90.190002,90.190002,88.980003,89.290001,81.930267,3800
2010-07-29,89.879997,89.879997,87.889999,89.360001,81.994507,9100
2010-07-30,88.500000,89.190002,87.470001,88.930000,81.599937,32000
2010-08-02,90.099998,90.589996,89.470001,90.430000,82.976288,47400
2010-08-03,90.330002,90.449997,89.639999,89.879997,82.471642,7500
2010-08-04,90.180000,90.800003,90.180000,90.800003,83.315804,7100
2010-08-05,90.449997,90.620003,90.239998,90.330002,82.884537,12400
2010-08-06,89.730003,90.339996,89.000000,90.230003,82.792763,5800
2010-08-09,90.879997,91.000000,90.290001,91.000000,83.499306,8600
2010-08-10,89.199997,90.330002,89.199997,89.830002,82.425751,17200
2010-08-11,88.029999,88.089996,86.919998,87.120003,79.939125,15200
2010-08-12,85.769997,86.540001,85.000000,86.440002,79.315163,16200
2010-08-13,86.040001,86.139999,85.669998,85.669998,78.608627,6300
2010-08-16,85.309998,86.279999,85.150002,85.919998,78.838036,12000
2010-08-17,86.699997,87.570000,86.550003,87.050003,79.874893,6700
2010-08-18,86.889999,87.769997,86.889999,87.400002,80.196037,70100
2010-08-19,86.820000,86.820000,85.589996,85.879997,78.801323,4300
2010-08-20,85.599998,86.019997,85.129997,85.930000,78.847191,6200
2010-08-23,86.440002,86.650002,85.099998,85.099998,78.085609,5000
2010-08-24,84.500000,84.830002,83.349998,83.709999,76.810188,39500
2010-08-25,83.139999,84.699997,82.620003,84.699997,77.718567,14400
2010-08-26,84.500000,84.949997,83.449997,83.629997,76.736778,51700
2010-08-27,84.230003,84.980003,83.000000,84.959999,77.957169,22500
2010-08-30,84.720001,84.769997,83.660004,83.660004,76.764305,11800
